=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.07.29 13:07:22 =~=~=~=~=~=~=~=~=~=~=~=
8868568,1.638150
8869224,1.638150
8870904,1.638150
8871556,1.638150
8872212,1.638150
8873892,1.638150
8874548,1.638150
8875204,1.638150
8876884,1.638150
8877540,1.638150
8878196,1.638150
8879876,1.638150
8880532,1.638150
8881188,1.638150
8882868,1.638150
8883524,1.638150
8885204,1.638150
8885860,1.638150
8886512,1.638150
8888192,1.638150
8888848,1.638150
8889504,1.638150
8891184,1.638150
8891840,1.638150
8892496,1.638150
8894176,1.638150
8894832,1.638150
8896512,1.638150
8897168,1.638150
8897824,1.638150
8899504,1.638150
8900160,1.638150
8900812,1.638150
8902492,1.638150
8903148,1.638150
8903804,1.638150
8905484,1.638150
8906144,1.638150
8906800,1.638150
8908480,1.638150
8909136,1.638150
8910816,1.638150
8911472,1.638150
8912128,1.638150
8913808,1.638150
8914464,1.638150
8915120,1.638150
8916800,1.638150
8917456,1.638150
8918112,1.638150
8919792,1.638150
8920448,1.638150
8921104,1.638150
8922784,1.638150
8923440,1.638150
8925124,1.638150
8925776,1.638150
8926436,1.638150
8928116,1.638150
8928772,1.638150
8929428,1.638150
8931108,1.638150
8931764,1.638150
8932420,1.638150
8934104,1.638150
8934760,1.638150
8936440,1.638150
8937096,1.638150
8937752,1.638150
8939432,1.638150
8940088,1.638150
8940744,1.638150
8942428,1.638150
8943080,1.638150
8943740,1.638150
8945420,1.638150
8946076,1.638150
8946732,1.638150
8948412,1.638150
8949068,1.638150
8950752,1.638150
8951408,1.638150
8952064,1.638150
8953744,1.638150
8954400,1.638150
8955060,1.638150
8956740,1.638150
8957396,1.638150
8958056,1.638150
8959736,1.638150
8960396,1.638150
8961048,1.638150
8962728,1.638150
8963380,1.638150
8965060,1.638150
8965716,1.638150
8966372,1.638150
8968052,1.638150
8968708,1.638150
8969364,1.638150
8971044,1.638150
8971696,1.638150
8972352,1.638150
8974032,1.638150
8974688,1.638150
8976368,1.638150
8977024,1.638150
8977676,1.638150
8979356,1.638150
8980012,1.638150
8980668,1.638150
8982348,1.638150
8983004,1.638150
8983660,1.638150
8985340,1.638150
8985996,1.638150
8986652,1.638150
8988332,1.638150
8988988,1.638150
8990668,1.638150
8991324,1.638150
8991984,1.638150
8993664,1.638150
8994320,1.638150
8994972,1.638150
8996652,1.638150
8997308,1.638150
8997964,1.638150
8999644,1.638150
9000304,1.638150
9001984,1.638150
9002640,1.638150
9003296,1.638150
9004976,1.638150
9005632,1.638150
9006288,1.638150
9007968,1.638150
9008628,1.638150
9009284,1.638150
9010964,1.638150
9011624,1.638150
9012276,1.638150
9013956,1.638150
9014612,1.638150
9016288,1.638150
9016944,1.638150
9017600,1.638150
9019280,1.638150
9019932,1.638150
9020588,1.638150
9022268,1.638150
9022924,1.638150
9023580,1.638150
9025260,1.638150
9025916,1.638150
9026572,1.638150
9028252,1.638150
9028908,1.638150
9030584,1.638150
9031240,1.638150
9031896,1.638150
9033576,1.638150
9034232,1.638150
9034888,1.638150
9036568,1.638150
9037224,1.638150
9037880,1.638150
9039560,1.638150
9040216,1.638150
9041892,1.638150
9042548,1.638150
9043204,1.638150
9044884,1.638150
9045540,1.638150
9046196,1.638150
9047876,1.638150
9048532,1.638150
9049188,1.638150
9050868,1.638150
9051524,1.638150
9052180,1.638150
9053860,1.638150
9054516,1.638150
9056196,1.638150
9056848,1.638150
9057504,1.638150
9059184,1.638150
9059840,1.638150
9060496,1.638150
9062176,1.638150
9062832,1.638150
9063488,1.638150
9065168,1.638150
9065824,1.638150
9067500,1.638150
9068160,1.638150
9068812,1.638150
9070492,1.638150
9071148,1.638150
9071804,1.638150
9073488,1.638150
9074144,1.638150
9074800,1.638150
9076480,1.638150
9077136,1.638150
9077792,1.638150
9079472,1.638150
9080128,1.638150
9081808,1.638150
9082464,1.638150
9083120,1.638150
9084800,1.638150
9085456,1.638150
9086112,1.638150
9087792,1.638150
9088452,1.638150
9089108,1.638150
9090788,1.638150
9091444,1.638150
9093124,1.638150
9093776,1.638150
9094432,1.638150
9096112,1.638150
9096768,1.638150
9097424,1.638150
9099104,1.638150
9099760,1.638150
9100416,1.638150
9102100,1.638150
9102756,1.638150
9103412,1.638150
9105092,1.638150
9105748,1.638150
9107428,1.638150
9108084,1.638150
9108740,1.638150
9110420,1.638150
9111076,1.638150
9111732,1.638150
9113416,1.638150
9114072,1.638150
9114728,1.638150
9116408,1.638150
9117064,1.638150
9117720,1.638150
9119400,1.638150
9120056,1.638150
9121736,1.638150
9122392,1.638150
9123048,1.638150
9124728,1.638150
9125384,1.638150
9126040,1.638150
9127720,1.638150
9128376,1.638150
9129032,1.638150
9130712,1.638150
9131368,1.638150
9133048,1.638150
9133704,1.638150
9134360,1.638150
9136040,1.638150
9136696,1.638150
9137352,1.638150
9139032,1.638150
9139692,1.638150
9140348,1.638150
9142028,1.638150
9142684,1.638150
9143340,1.638150
9145020,1.638150
9145676,1.638150
9147356,1.638150
9148012,1.638150
9148672,1.638150
9150352,1.638150
9151008,1.638150
9151664,1.638150
9153348,1.638150
9154004,1.638150
9154660,1.638150
9156340,1.638150
9156996,1.638150
9157656,1.638150
9159336,1.638150
9159992,1.638150
9161672,1.638150
9162328,1.638150
9162984,1.638150
9164668,1.638150
9165324,1.638150
9165980,1.638150
9167664,1.638150
9168320,1.638150
9168976,1.638150
9170656,1.638150
9171312,1.638150
9172992,1.638150
9173648,1.638150
9174308,1.638150
9175988,1.638150
9176644,1.638150
9177300,1.638150
9178980,1.638150
9179636,1.638150
9180292,1.638150
9181972,1.638150
9182628,1.638150
9183284,1.638150
9184964,1.638150
9185620,1.638150
9187300,1.638150
9187956,1.638150
9188612,1.638150
9190292,1.638150
9190952,1.638150
9191608,1.638150
9193288,1.638150
9193944,1.638150
9194600,1.638150
9196280,1.638150
9196936,1.638150
9197592,1.638150
9199272,1.638150
9199928,1.638150
9201612,1.638150
9202268,1.638150
9202924,1.638150
9204604,1.638150
9205260,1.638150
9205916,1.638150
9207596,1.638150
9208252,1.638150
9208908,1.638150
9210588,1.638150
9211244,1.638150
9212924,1.638150
9213580,1.638150
9214240,1.638150
9215920,1.638150
9216576,1.638150
9217232,1.638150
9218912,1.638150
9219564,1.638150
9220220,1.638150
9221900,1.638150
9222556,1.638150
9223208,1.638150
9224888,1.638150
9225544,1.638150
9227224,1.638150
9227880,1.638150
9228536,1.638150
9230212,1.638150
9230868,1.638150
9231524,1.638150
9233204,1.638150
9233860,1.638150
9234516,1.638150
9236196,1.638150
9236852,1.638150
9238532,1.638150
9239188,1.638150
9239844,1.638150
9241520,1.638150
9242176,1.638150
9242832,1.638150
9244512,1.638150
9245168,1.638150
9245824,1.638150
9247504,1.638150
9248160,1.638150
9248816,1.638150
9250496,1.638150
9251148,1.638150
9252832,1.638150
9253488,1.638150
9254144,1.638150
9255824,1.638150
9256480,1.638150
9257136,1.638150
9258816,1.638150
9259472,1.638150
9260128,1.638150
9261808,1.638150
9262464,1.638150
9263120,1.638150
9264800,1.638150
9265456,1.638150
9267136,1.638150
9267792,1.638150
9268448,1.638150
9270128,1.638150
9270784,1.638150
9271440,1.638150
9273120,1.638150
9273776,1.638150
9274432,1.638150
9276112,1.638150
9276768,1.638150
9278448,1.638150
9279104,1.638150
9279764,1.638150
9281444,1.638150
9282100,1.638150
9282752,1.638150
9284432,1.638150
9285088,1.638150
9285744,1.638150
9287424,1.638150
9288080,1.638150
9288736,1.638150
9290416,1.638150
9291068,1.638150
9292748,1.638150
9293408,1.638150
9294060,1.638150
9295740,1.638150
9296396,1.638150
9297052,1.638150
9298732,1.638150
9299388,1.638150
9300044,1.638150
9301724,1.638150
9302380,1.638150
9304060,1.638150
9304716,1.638150
9305372,1.638150
9307052,1.638150
9307708,1.638150
9308364,1.638150
9310044,1.638150
9310700,1.638150
9311360,1.638150
9313040,1.638150
9313696,1.638150
9314352,1.638150
9316032,1.638150
9316688,1.638150
9318368,1.638150
9319024,1.638150
9319680,1.638150
9321360,1.638150
9322016,1.638150
9322672,1.638150
9324352,1.638150
9325012,1.638150
9325668,1.638150
9327344,1.638150
9328004,1.638150
9328656,1.638150
9330336,1.638150
9330992,1.638150
9332676,1.638150
9333332,1.638150
9333988,1.638150
9335668,1.638150
9336324,1.638150
9336980,1.638150
9338660,1.638150
9339320,1.638150
9339972,1.638150
9341652,1.638150
9342308,1.638150
9343992,1.638150
9344648,1.638150
9345304,1.638150
9346984,1.638150
9347640,1.638150
9348296,1.638150
9349976,1.638150
9350632,1.638150
9351284,1.638150
9352964,1.638150
9353620,1.638150
9354276,1.638150
9355956,1.638150
9356612,1.638150
9358292,1.638150
9358952,1.638150
9359608,1.638150
9361288,1.638150
9361944,1.638150
9362600,1.638150
9364280,1.638150
9364936,1.638150
9365592,1.638150
9367272,1.638150
9367928,1.638150
9369612,1.638150
9371292,1.638150
9371948,1.638150
9373628,1.638150
9374284,1.638150
9374940,1.638150
9376620,1.638150
9377276,1.638150
9377932,1.638150
9379612,1.638150
9380268,1.638150
9380924,1.638150
9382604,1.638150
9383260,1.638150
9384940,1.638150
9385596,1.638150
9386252,1.638150
9387932,1.638150
9388592,1.638150
9389248,1.638150
9390928,1.638150
9391584,1.638150
9392244,1.638150
9393924,1.638150
9394580,1.638150
9395236,1.638150
9396916,1.638150
9397572,1.638150
9399252,1.638150
9399912,1.638150
9400568,1.638150
9402248,1.638150
9402904,1.638150
9403560,1.638150
9405240,1.638150
9405900,1.638150
9406556,1.638150
9408240,1.638150
9408892,1.638150
9409548,1.638150
9411228,1.638150
9411888,1.638150
9413568,1.638150
9414224,1.638150
9414880,1.638150
9416560,1.638150
9417216,1.638150
9417876,1.638150
9419556,1.638150
9420212,1.638150
9420872,1.638150
9422548,1.638150
9423204,1.638150
9424884,1.638150
9425540,1.638150
9426196,1.638150
9427876,1.638150
9428532,1.638150
9429188,1.638150
9430868,1.638150
9431524,1.638150
9432180,1.638150
9433860,1.638150
9434516,1.638150
9435172,1.638150
9436856,1.638150
9437512,1.638150
9439192,1.638150
9439848,1.638150
9440508,1.638150
9442188,1.638150
9442844,1.638150
9443500,1.638150
9445180,1.638150
9445836,1.638150
9446492,1.638150
9448172,1.638150
9448828,1.638150
9449484,1.638150
9451164,1.638150
9451820,1.638150
9453500,1.638150
9454156,1.638150
9454812,1.638150
9456492,1.638150
9457148,1.638150
9457804,1.638150
9459488,1.638150
9460144,1.638150
9460800,1.638150
9462480,1.638150
9463136,1.638150
9464816,1.638150
9465472,1.638150
9466128,1.638150
9467808,1.638150
9468468,1.638150
9469124,1.638150
9470804,1.638150
9471460,1.638150
9472116,1.638150
9473796,1.638150
9474452,1.638150
9475108,1.638150
9476788,1.638150
9477448,1.638150
9479128,1.638150
9479784,1.638150
9480440,1.638150
9482120,1.638150
9482776,1.638150
9483432,1.638150
9485112,1.638150
9485768,1.638150
9486428,1.638150
9488104,1.638150
9488760,1.638150
9489416,1.638150
9491096,1.638150
9491756,1.638150
9493436,1.638150
9494092,1.638150
9494748,1.638150
9496428,1.638150
9497088,1.638150
9497744,1.638150
9499424,1.638150
9500080,1.638150
9500736,1.638150
9502416,1.638150
9503076,1.638150
9504756,1.638150
9505412,1.638150
9506068,1.638150
9507744,1.638150
9508404,1.638150
9509060,1.638150
9510740,1.638150
9511396,1.638150
9512052,1.638150
9513732,1.638150
9514388,1.638150
9515044,1.638150
9516724,1.638150
9517380,1.638150
9519064,1.638150
9519720,1.638150
9520376,1.638150
9522056,1.638150
9522712,1.638150
9523372,1.638150
9525052,1.638150
9525704,1.638150
9526364,1.638150
9528044,1.638150
9528700,1.638150
9529356,1.638150
9531036,1.638150
9531692,1.638150
9533372,1.638150
9534032,1.638150
9534688,1.638150
9536368,1.638150
9537024,1.638150
9537680,1.638150
9539360,1.638150
9540016,1.638150
9540672,1.638150
9542352,1.638150
9543012,1.638150
9544692,1.638150
9545348,1.638150
9546004,1.638150
9547684,1.638150
9548340,1.638150
9549000,1.638150
9550680,1.638150
9551336,1.638150
9551992,1.638150
9553676,1.638150
9554332,1.638150
9554988,1.638150
9556668,1.638150
9557324,1.638150
9559008,1.638150
9559664,1.638150
9560320,1.638150
9562004,1.638150
9562660,1.638150
9563316,1.638150
9564996,1.638150
9565652,1.638150
9566308,1.638150
9567992,1.638150
9568652,1.638150
9569308,1.638150
9570988,1.638150
9571644,1.638150
9573328,1.638150
9573984,1.638150
9574640,1.638150
9576320,1.638150
9576976,1.638150
9577636,1.638150
9579316,1.638150
9579972,1.638150
9580632,1.638150
9582312,1.638150
9582972,1.638150
9583628,1.638150
9585312,1.638150
9585968,1.638150
9587648,1.638150
9588304,1.638150
9588964,1.638150
9590644,1.638150
9591300,1.638150
9591960,1.638150
9593640,1.638150
9594296,1.638150
9594956,1.638150
9596636,1.638150
9597296,1.638150
9598976,1.638150
9599632,1.638150
9600292,1.638150
9601972,1.638150
9602628,1.638150
9603284,1.638150
9604964,1.638150
9605620,1.638150
9606276,1.638150
9607956,1.638150
9608612,1.638150
9609268,1.638150
9610948,1.638150
9611604,1.638150
9613284,1.638150
9613940,1.638150
9614596,1.638150
9616276,1.638150
9616932,1.638150
9617588,1.638150
9619268,1.638150
9619924,1.638150
9620580,1.638150
9622260,1.638150
9622916,1.638150
9623572,1.638150
9625252,1.638150
9625908,1.638150
9627588,1.638150
9628244,1.638150
9628896,1.638150
9630576,1.638150
9631232,1.638150
9631888,1.638150
9633568,1.638150
9634224,1.638150
9634880,1.638150
9636560,1.638150
9637212,1.638150
9638892,1.638150
9639548,1.638150
9640204,1.638150
9641884,1.638150
9642540,1.638150
9643196,1.638150
9644876,1.638150
9645532,1.638150
9646188,1.638150
9647868,1.638150
9648524,1.638150
9649180,1.638150
9650860,1.638150
9651516,1.638150
9653196,1.638150
9653856,1.638150
9654512,1.638150
9656192,1.638150
9656848,1.638150
9657504,1.638150
9659184,1.638150
9659840,1.638150
9660500,1.638150
9662180,1.638150
9662836,1.638150
9664524,1.638150
9666204,1.638150
9666860,1.638150
9668540,1.638150
9669196,1.638150
9669848,1.638150
9671532,1.638150
9672188,1.638150
9672844,1.638150
9674524,1.638150
9675180,1.638150
9675836,1.638150
9677516,1.638150
9678172,1.638150
9679852,1.638150
9680508,1.638150
9681164,1.638150
9682844,1.638150
9683500,1.638150
9684156,1.638150
9685836,1.638150
9686492,1.638150
9687148,1.638150
9688828,1.638150
9689484,1.638150
9690140,1.638150
9691820,1.638150
9692476,1.638150
9694156,1.638150
9694812,1.638150
9695472,1.638150
9697152,1.638150
9697808,1.638150
9698464,1.638150
9700144,1.638150
9700800,1.638150
9701456,1.638150
9703136,1.638150
9703792,1.638150
9705472,1.638150
9706128,1.638150
9706784,1.638150
9708468,1.638150
9709124,1.638150
9709780,1.638150
9711460,1.638150
9712116,1.638150
9712772,1.638150
9714452,1.638150
9715108,1.638150
9715768,1.638150
9717448,1.638150
9718104,1.638150
9719784,1.638150
9720444,1.638150
9721100,1.638150
9722780,1.638150
9723436,1.638150
9724096,1.638150
9725776,1.638150
9726432,1.638150
9727088,1.638150
9728772,1.638150
9729428,1.638150
9730084,1.638150
9731760,1.638150
9732416,1.638150
9734096,1.638150
9734752,1.638150
9735412,1.638150
9737092,1.638150
9737748,1.638150
9738404,1.638150
9740084,1.638150
9740740,1.638150
9741396,1.638150
9743076,1.638150
9743732,1.638150
9745420,1.638150
9747100,1.638150
9747756,1.638150
9749440,1.638150
9750096,1.638150
9750752,1.638150
9752432,1.638150
9753088,1.638150
9753744,1.638150
9755424,1.638150
9756080,1.638150
9756736,1.638150
9758416,1.638150
9759076,1.638150
9760756,1.638150
9761412,1.638150
9762068,1.638150
9763748,1.638150
9764404,1.638150
9765060,1.638150
9766740,1.638150
9767396,1.638150
9768052,1.638150
9769732,1.638150
9770388,1.638150
9771048,1.638150
9772728,1.638150
9773384,1.638150
9775064,1.638150
9775720,1.638150
9776376,1.638150
9778060,1.638150
9778716,1.638150
9779372,1.638150
9781052,1.638150
9781708,1.638150
9782364,1.638150
9784048,1.638150
9784704,1.638150
9785360,1.638150
9787040,1.638150
9787696,1.638150
9789376,1.638150
9790036,1.638150
9790692,1.638150
9792372,1.638150
9793028,1.638150
9793684,1.638150
9795364,1.638150
9796020,1.638150
9796676,1.638150
9798356,1.638150
9799012,1.638150
9800692,1.638150
9801348,1.638150
9802004,1.638150
9803688,1.638150
9804344,1.638150
9805000,1.638150
9806680,1.638150
9807336,1.638150
9807992,1.638150
9809676,1.638150
9810332,1.638150
9810988,1.638150
9812668,1.638150
9813324,1.638150
9815008,1.638150
9815664,1.638150
9816320,1.638150
9818004,1.638150
9818660,1.638150
9819316,1.638150
9820996,1.638150
9821652,1.638150
9822312,1.638150
9823992,1.638150
9824652,1.638150
9825308,1.638150
9826988,1.638150
9827644,1.638150
9829328,1.638150
9829984,1.638150
9830640,1.638150
9832320,1.638150
9832976,1.638150
9833632,1.638150
9835308,1.638150
9835964,1.638150
9836620,1.638150
9838300,1.638150
9838956,1.638150
9840636,1.638150
9841292,1.638150
9841948,1.638150
9843624,1.638150
9844280,1.638150
9844936,1.638150
9846612,1.638150
9847268,1.638150
9847924,1.638150
9849604,1.638150
9850260,1.638150
9850916,1.638150
9852596,1.638150
9853252,1.638150
9854928,1.638150
9855584,1.638150
9856244,1.638150
9857920,1.638150
9858576,1.638150
9859228,1.638150
9860908,1.638150
9861564,1.638150
9862216,1.638150
9863896,1.638150
9864552,1.638150
9866232,1.638150
9866888,1.638150
9867544,1.638150
9869224,1.638150
9869880,1.638150
9870536,1.638150
9872216,1.638150
9872872,1.638150
9873528,1.638150
9875204,1.638150
9875860,1.638150
9876516,1.638150
9878196,1.638150
9878852,1.638150
9880532,1.638150
9881188,1.638150
9881844,1.638150
9883524,1.638150
9884180,1.638150
9884836,1.638150
9886512,1.638150
9887168,1.638150
9887824,1.638150
9889508,1.638150
9890160,1.638150
9891840,1.638150
9892496,1.638150
9893152,1.638150
9894832,1.638150
9895488,1.638150
9896144,1.638150
9897824,1.638150
9898480,1.638150
9899136,1.638150
9900816,1.638150
9901472,1.638150
9902128,1.638150
9903808,1.638150
9904464,1.638150
9906144,1.638150
9906804,1.638150
9907460,1.638150
9909140,1.638150
9909796,1.638150
9910452,1.638150
9912132,1.638150
9912788,1.638150
9913444,1.638150
9915128,1.638150
9915784,1.638150
9916440,1.638150
9918120,1.638150
9918776,1.638150
9920456,1.638150
9921112,1.638150
9921768,1.638150
9923448,1.638150
9924104,1.638150
9924760,1.638150
9926440,1.638150
9927092,1.638150
9927748,1.638150
9929428,1.638150
9930084,1.638150
9931764,1.638150
9932420,1.638150
9933080,1.638150
9934756,1.638150
9935412,1.638150
9936068,1.638150
9937748,1.638150
9938404,1.638150
9939060,1.638150
9940740,1.638150
9941392,1.638150
9942052,1.638150
9943732,1.638150
9944388,1.638150
9946068,1.638150
9946724,1.638150
9947380,1.638150
9949060,1.638150
9949720,1.638150
9950376,1.638150
9952056,1.638150
9952712,1.638150
9953368,1.638150
9955048,1.638150
9955704,1.638150
9956360,1.638150
9958040,1.638150
9958700,1.638150
9960380,1.638150
9961032,1.638150
9961688,1.638150
9963368,1.638150
9964028,1.638150
9964684,1.638150
9966364,1.638150
9967020,1.638150
9967676,1.638150
9969356,1.638150
9970012,1.638150
9971696,1.638150
9972352,1.638150
9973008,1.638150
9974688,1.638150
9975344,1.638150
9976004,1.638150
9977684,1.638150
9978340,1.638150
9978996,1.638150
9980676,1.638150
9981332,1.638150
9981992,1.638150
9983672,1.638150
9984328,1.638150
9986008,1.638150
9986664,1.638150
9987320,1.638150
9989000,1.638150
9989656,1.638150
9990312,1.638150
9991992,1.638150
9992652,1.638150
9993308,1.638150
9994988,1.638150
9995644,1.638150
9996300,1.638150
9997980,1.638150
9998636,1.638150
10000316,1.638150
10001096,1.638150
10001872,1.638150
10002652,1.638150
10004452,1.638150
10005232,1.638150
10006012,1.638150
10006788,1.638150
10007564,1.638150
10009368,1.638150
10010148,1.638150
10010924,1.638150
10011704,1.638150
10013504,1.638150
10014284,1.638150
10015064,1.638150
10015840,1.638150
10017644,1.638150
10018424,1.638150
10019200,1.638150
10019980,1.638150
10021780,1.638150
10022560,1.638150
10023336,1.638150
10024116,1.638150
10025916,1.638150
10026696,1.638150
10027476,1.638150
10028256,1.638150
10030060,1.638150
10030840,1.638150
10031616,1.638150
10032396,1.638150
10033176,1.638150
10034980,1.638150
10035760,1.638150
10036536,1.638150
10037316,1.638150
10039116,1.638150
10039896,1.638150
10040676,1.638150
10041456,1.638150
10043256,1.638150
10044036,1.638150
10044816,1.638150
10045592,1.638150
10047396,1.638150
10048176,1.638150
10048952,1.638150
10049728,1.638150
10051532,1.638150
10052308,1.638150
10053088,1.638150
10053868,1.638150
10055668,1.638150
10056448,1.638150
10057228,1.638150
10058008,1.638150
10058784,1.638150
10060588,1.638150
10061368,1.638150
10062144,1.638150
10062924,1.638150
10064728,1.638150
10065504,1.638150
10066284,1.638150
10067064,1.638150
10068868,1.638150
10069644,1.638150
10070424,1.638150
10071204,1.638150
10073004,1.638150
10073784,1.638150
10074564,1.638150
10075340,1.638150
10077144,1.638150
10077924,1.638150
10078704,1.638150
10079480,1.638150
10081292,1.638150
10083096,1.638150
10083872,1.638150
10084652,1.638150
10085428,1.638150
10087232,1.638150
10088008,1.638150
10088788,1.638150
10089564,1.638150
10091368,1.638150
10092148,1.638150
10092924,1.638150
10093704,1.638150
10095508,1.638150
10096288,1.638150
10097064,1.638150
10097844,1.638150
10099648,1.638150
10100428,1.638150
10101204,1.638150
10101984,1.638150
10103788,1.638150
10104564,1.638150
10105344,1.638150
10106124,1.638150
10106904,1.638150
10108708,1.638150
10109488,1.638150
10110268,1.638150
10111044,1.638150
10112848,1.638150
10113628,1.638150
10114404,1.638150
10115184,1.638150
10116988,1.638150
10117768,1.638150
10118548,1.638150
10119328,1.638150
10121128,1.638150
10121908,1.638150
10122688,1.638150
10123464,1.638150
10125268,1.638150
10126048,1.638150
10126828,1.638150
10127608,1.638150
10129412,1.638150
10130192,1.638150
10130972,1.638150
10131752,1.638150
10132532,1.638150
10134336,1.638150
10135112,1.638150
10135896,1.638150
10136676,1.638150
10138480,1.638150
10139260,1.638150
10140036,1.638150
10140816,1.638150
10142620,1.638150
10143400,1.638150
10144176,1.638150
10144956,1.638150
10146760,1.638150
10147536,1.638150
10148316,1.638150
10149096,1.638150
10150900,1.638150
10151676,1.638150
10152460,1.638150
10153240,1.638150
10154020,1.638150
10155824,1.638150
10156604,1.638150
10157384,1.638150
10158164,1.638150
10159964,1.638150
10160744,1.638150
10161524,1.638150
10162304,1.638150
10164104,1.638150
10164884,1.638150
10165660,1.638150
10166440,1.638150
10168240,1.638150
10169020,1.638150
10169800,1.638150
10170580,1.638150
10172380,1.638150
10173160,1.638150
10173940,1.638150
10174720,1.638150
10175496,1.638150
10177300,1.638150
10178080,1.638150
10178860,1.638150
10179636,1.638150
10181440,1.638150
10182220,1.638150
10183000,1.638150
10183780,1.638150
10185584,1.638150
10186360,1.638150
10187140,1.638150
10187920,1.638150
10189724,1.638150
10190504,1.638150
10191284,1.638150
10192064,1.638150
10193868,1.638150
10194648,1.638150
10195428,1.638150
10196204,1.638150
10198008,1.638150
10198788,1.638150
10199568,1.638150
10200348,1.638150
10201124,1.638150
10202928,1.638150
10203708,1.638150
10204488,1.638150
10205268,1.638150
10207072,1.638150
10207848,1.638150
10208632,1.638150
10209412,1.638150
10211212,1.638150
10211992,1.638150
10212772,1.638150
10213552,1.638150
10215356,1.638150
10216136,1.638150
10216916,1.638150
10217696,1.638150
10219500,1.638150
10220280,1.638150
10221060,1.638150
10221836,1.638150
10222616,1.638150
10224424,1.638150
10225200,1.638150
10225980,1.638150
10226760,1.638150
10228564,1.638150
10229344,1.638150
10230124,1.638150
10230904,1.638150
10232708,1.638150
10233488,1.638150
10234268,1.638150
10235048,1.638150
10236852,1.638150
10237636,1.638150
10238416,1.638150
10239196,1.638150
10241004,1.638150
10241780,1.638150
10242556,1.638150
10243332,1.638150
10244108,1.638150
10245908,1.638150
10246688,1.638150
10247460,1.638150
10248240,1.638150
10250040,1.638150
10250816,1.638150
10251592,1.638150
10252372,1.638150
10254172,1.638150
10254948,1.638150
10255728,1.638150
10256504,1.638150
10258304,1.638150
10259084,1.638150
10259860,1.638150
10260640,1.638150
10262440,1.638150
10263216,1.638150
10263992,1.638150
10264768,1.638150
10266572,1.638150
10267348,1.638150
10268124,1.638150
10268904,1.638150
10270704,1.638150
10271484,1.638150
10272260,1.638150
10273040,1.638150
10273816,1.638150
10275616,1.638150
10276396,1.638150
10277172,1.638150
10277952,1.638150
10279752,1.638150
10280532,1.638150
10281308,1.638150
10282088,1.638150
10283888,1.638150
10284664,1.638150
10285444,1.638150
10286220,1.638150
10288024,1.638150
10288800,1.638150
10289576,1.638150
10290356,1.638150
10292160,1.638150
10292936,1.638150
10293712,1.638150
10294488,1.638150
10296292,1.638150
10297068,1.638150
10297848,1.638150
10298624,1.638150
10299404,1.638150
10301204,1.638150
10301984,1.638150
10302760,1.638150
10303540,1.638150
10305344,1.638150
10306120,1.638150
10306896,1.638150
10307676,1.638150
10309476,1.638150
10310256,1.638150
10311032,1.638150
10311812,1.638150
10313616,1.638150
10314392,1.638150
10315172,1.638150
10315952,1.638150
10317756,1.638150
10318532,1.638150
10319312,1.638150
10320088,1.638150
10321892,1.638150
10322668,1.638150
10323444,1.638150
10324224,1.638150
10325000,1.638150
10326804,1.638150
10327580,1.638150
10328360,1.638150
10329136,1.638150
10330940,1.638150
10331716,1.638150
10332496,1.638150
10333272,1.638150
10335076,1.638150
10335856,1.638150
10336632,1.638150
10337412,1.638150
10339216,1.638150
10339992,1.638150
10340772,1.638150
10341548,1.638150
10343352,1.638150
10344132,1.638150
10344908,1.638150
10345688,1.638150
10347488,1.638150
10348268,1.638150
10349044,1.638150
10349820,1.638150
10351628,1.638150
10353432,1.638150
10354208,1.638150
10354988,1.638150
10355764,1.638150
10357568,1.638150
10358348,1.638150
10359124,1.638150
10359904,1.638150
10361708,1.638150
10362484,1.638150
10363264,1.638150
10364040,1.638150
10365844,1.638150
10366620,1.638150
10367400,1.638150
10368180,1.638150
10369980,1.638150
10370760,1.638150
10371536,1.638150
10372316,1.638150
10374120,1.638150
10374896,1.638150
10375676,1.638150
10376452,1.638150
10377232,1.638150
10379036,1.638150
10379812,1.638150
10380592,1.638150
10381372,1.638150
10383172,1.638150
10383952,1.638150
10384732,1.638150
10385508,1.638150
10387312,1.638150
10388092,1.638150
10388872,1.638150
10389648,1.638150
10391452,1.638150
10392228,1.638150
10393008,1.638150
10393788,1.638150
10395592,1.638150
10396368,1.638150
10397148,1.638150
10397928,1.638150
10399728,1.638150
10400508,1.638150
10401288,1.638150
10402064,1.638150
10402844,1.638150
10404644,1.638150
10405420,1.638150
10406200,1.638150
10406976,1.638150
10408776,1.638150
10409556,1.638150
10410336,1.638150
10411112,1.638150
10412916,1.638150
10413692,1.638150
10414472,1.638150
10415248,1.638150
10417052,1.638150
10417828,1.638150
10418608,1.638150
10419388,1.638150
10421188,1.638150
10421968,1.638150
10422744,1.638150
10423524,1.638150
10425324,1.638150
10426104,1.638150
10426880,1.638150
10427660,1.638150
10428436,1.638150
10430240,1.638150
10431020,1.638150
10431796,1.638150
10432576,1.638150
10434380,1.638150
10435160,1.638150
10435936,1.638150
10436716,1.638150
10438520,1.638150
10439300,1.638150
10440076,1.638150
10440856,1.638150
10442660,1.638150
10443436,1.638150
10444216,1.638150
10444996,1.638150
10446796,1.638150
10447576,1.638150
10448352,1.638150
10449128,1.638150
10450932,1.638150
10451708,1.638150
10452488,1.638150
10453264,1.638150
10454044,1.638150
10455848,1.638150
10456624,1.638150
10457404,1.638150
